3413,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3413.png,430,261,182,288
3976,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3976.png,-1,-1,163,203
4259,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4259.png,365,78,233,108
4307,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4307.png,488,241,40,368
3860,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3860.png,474,232,224,324
3689,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3689.png,386,144,304,336
3740,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3740.png,428,312,195,233
2953,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2953.png,403,346,225,175
3247,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3247.png,404,288,116,230
3031,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3031.png,466,203,231,343
2974,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2974.png,388,248,278,250
4441,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4441.png,437,293,341,250
3341,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3341.png,439,229,205,223
3608,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3608.png,387,400,216,123
4432,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4432.png,451,268,406,203
4096,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4096.png,398,372,204,109
4412,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4412.png,402,214,200,164
3445,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3445.png,414,258,115,208
3794,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3794.png,490,263,119,322
3781,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3781.png,425,163,255,376
4033,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4033.png,-1,-1,282,223
2688,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2688.png,376,257,319,247
4073,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4073.png,327,320,219,167
3025,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3025.png,424,189,323,341
3907,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3907.png,377,257,232,248
3741,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3741.png,438,306,189,245
3866,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3866.png,477,289,139,282
3306,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3306.png,382,276,179,261
3183,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3183.png,489,205,183,365
3683,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3683.png,513,156,252,348
2908,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2908.png,541,274,197,262
3934,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3934.png,388,374,136,225
3748,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3748.png,475,243,245,303
2663,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2663.png,372,255,309,257
3979,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3979.png,-1,-1,202,168
3298,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3298.png,227,295,221,312
2757,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2757.png,566,257,189,241
3780,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3780.png,423,160,267,363
4128,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4128.png,375,220,249,264
4012,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4012.png,508,321,166,206
3072,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3072.png,479,210,227,345
3782,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3782.png,430,164,246,384
3704,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3704.png,403,355,216,194
3775,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3775.png,398,153,304,334
3119,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3119.png,457,174,242,350
3792,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3792.png,504,251,140,341
3439,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3439.png,331,258,124,261
4006,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4006.png,387,376,197,147
3953,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3953.png,370,175,302,283
3762,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3762.png,367,266,254,250
4246,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4246.png,293,45,182,102
3874,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3874.png,308,285,221,180
3399,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3399.png,471,255,272,303
3855,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3855.png,426,210,284,300
3767,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3767.png,331,211,289,267
3314,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3314.png,397,244,176,270
3712,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3712.png,511,247,120,310
2676,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2676.png,367,254,314,245
4134,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4134.png,302,197,262,233
4393,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4393.png,336,276,100,281
2878,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2878.png,364,328,315,175
3945,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3945.png,363,316,306,186
2949,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2949.png,365,328,282,177
4434,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4434.png,426,263,428,200
3543,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3543.png,400,272,318,287
3635,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3635.png,342,222,219,224
4257,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4257.png,396,162,260,172
3668,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3668.png,354,314,235,182
2929,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2929.png,434,133,272,348
2945,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2945.png,387,292,331,210
2941,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2941.png,377,256,278,243
2794,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2794.png,482,259,211,245
4346,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4346.png,549,309,107,187
3663,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3663.png,342,207,274,260
3642,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3642.png,384,366,229,128
3756,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3756.png,400,231,267,281
4395,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4395.png,382,291,111,266
3271,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3271.png,410,262,313,224
3500,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3500.png,406,279,185,281
2902,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2902.png,515,334,161,196
3636,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3636.png,351,269,227,231
4165,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4165.png,314,239,206,209
4254,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4254.png,402,403,289,391
3575,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3575.png,411,281,326,301
4029,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4029.png,-1,-1,295,243
3619,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3619.png,558,234,138,299
3726,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3726.png,363,254,304,293
2838,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2838.png,514,244,234,267
3058,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3058.png,397,261,302,227
4350,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4350.png,547,261,205,239
3017,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3017.png,358,227,327,248
4375,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4375.png,440,277,334,266
3052,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3052.png,384,295,226,189
3135,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3135.png,510,263,88,310
3906,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3906.png,383,266,225,240
3463,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3463.png,491,236,320,235
3234,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3234.png,388,263,191,230
2772,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2772.png,525,259,198,244
3864,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3864.png,488,291,165,317
2778,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2778.png,512,258,203,243
3191,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3191.png,524,253,127,333
3903,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3903.png,445,300,237,234
3326,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3326.png,370,236,139,219
4299,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4299.png,519,182,142,395
3599,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3599.png,326,305,255,172
3015,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3015.png,353,251,305,239
3078,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3078.png,489,242,137,326
2790,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2790.png,488,259,210,245
2957,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2957.png,473,335,183,209
2722,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2722.png,605,234,182,221
4389,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4389.png,257,271,186,316
3811,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3811.png,337,306,264,174
3067,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3067.png,435,187,291,335
4105,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4105.png,498,343,143,181
4199,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4199.png,558,207,241,205
2910,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2910.png,532,243,184,278
3460,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3460.png,509,247,317,248
3401,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3401.png,472,258,255,309
3812,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3812.png,338,303,277,179
3882,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3882.png,486,228,263,291
3002,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3002.png,417,308,288,244
2835,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2835.png,524,275,204,256
4072,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4072.png,342,331,210,167
3345,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3345.png,450,225,202,215
3130,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3130.png,513,216,132,354
4169,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4169.png,374,223,301,222
3323,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3323.png,371,241,134,232
3803,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3803.png,404,345,137,198
3403,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3403.png,467,261,238,312
4184,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4184.png,541,207,126,207
3643,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3643.png,390,373,208,116
3888,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3888.png,465,314,155,280
3001,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3001.png,417,310,267,231
3290,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3290.png,335,336,233,313
4279,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4279.png,405,211,220,243
2869,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2869.png,377,257,333,255
3603,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3603.png,352,379,252,108
3431,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3431.png,364,286,182,276
3027,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3027.png,445,192,301,342
3760,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3760.png,384,255,243,260
3151,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3151.png,423,341,164,153
4155,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4155.png,437,224,70,280
3928,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3928.png,468,317,103,313
3724,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3724.png,404,169,320,268
2754,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2754.png,577,258,185,241
3832,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3832.png,496,215,191,353
2739,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2739.png,593,260,168,241
3747,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3747.png,475,251,228,301
4212,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4212.png,353,216,247,252
3129,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3129.png,511,209,145,358
4087,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4087.png,318,388,335,76
4141,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4141.png,363,225,271,197
3869,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3869.png,418,320,120,254
3577,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3577.png,377,264,257,284
3446,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3446.png,417,261,137,205
3935,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3935.png,369,368,149,198
3484,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3484.png,367,275,241,303
3952,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3952.png,359,200,292,265
3426,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3426.png,373,255,167,292
4253,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4253.png,395,365,291,367
3134,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3134.png,514,255,96,318
4127,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4127.png,377,203,245,270
2763,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2763.png,549,259,193,243
3568,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3568.png,420,248,314,211
3562,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3562.png,357,232,212,215
3662,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3662.png,354,194,293,296
3354,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3354.png,482,215,315,187
4413,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4413.png,401,212,207,143
4193,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4193.png,570,218,122,214
3371,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3371.png,485,223,356,199
3251,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3251.png,407,276,175,219
2868,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2868.png,381,256,328,264
2834,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2834.png,520,286,193,243
4151,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4151.png,461,228,88,245
4344,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4344.png,501,386,90,185
3238,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3238.png,466,264,231,265
2956,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2956.png,459,342,194,195
2768,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2768.png,534,259,196,244
3388,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3388.png,511,259,288,262
3694,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3694.png,332,244,255,263
4014,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4014.png,519,283,196,225
2972,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img2972.png,407,224,276,261
4221,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4221.png,316,214,210,249
3913,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3913.png,416,230,285,300
3835,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3835.png,500,239,146,334
3496,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3496.png,338,251,171,286
3100,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3100.png,410,297,181,196
4407,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img4407.png,384,213,167,207
3256,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3256.png,381,278,242,231
3535,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3535.png,416,243,334,246
3189,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3189.png,492,223,138,337
3417,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Left/img3417.png,453,276,200,298
