490,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img490.png,429,186,326,316
1718,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1718.png,377,403,388,98
292,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img292.png,426,272,359,272
1488,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1488.png,507,242,323,329
1496,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1496.png,544,332,207,328
595,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img595.png,566,238,272,318
1920,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1920.png,448,237,293,347
1248,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1248.png,593,259,147,276
428,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img428.png,534,279,261,259
378,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img378.png,621,279,212,256
658,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img658.png,499,209,346,355
495,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img495.png,436,233,339,282
1896,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1896.png,409,240,279,245
1188,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1188.png,425,257,173,255
1653,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1653.png,-1,-1,351,278
682,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img682.png,440,318,264,204
1755,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1755.png,424,205,273,305
951,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img951.png,434,266,184,263
1541,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1541.png,450,239,315,296
514,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img514.png,435,361,316,169
1199,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1199.png,477,265,368,225
1106,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1106.png,476,309,315,286
687,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img687.png,443,288,337,226
897,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img897.png,454,264,320,249
1812,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1812.png,573,235,112,238
1881,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1881.png,389,150,278,180
2046,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img2046.png,445,259,280,168
370,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img370.png,624,278,205,254
503,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img503.png,411,282,351,230
1162,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1162.png,493,246,361,241
1590,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1590.png,486,180,352,365
933,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img933.png,380,290,233,288
929,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img929.png,286,301,270,318
1327,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1327.png,401,296,303,249
1723,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1723.png,401,466,286,83
938,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img938.png,-1,-1,226,275
921,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img921.png,387,355,282,327
702,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img702.png,527,227,288,360
942,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img942.png,-1,-1,217,285
603,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img603.png,458,242,324,272
1868,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1868.png,335,30,222,53
970,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img970.png,478,243,242,237
397,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img397.png,586,278,237,257
1438,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1438.png,421,349,251,184
1544,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1544.png,470,245,336,311
1305,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1305.png,484,354,228,221
594,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img594.png,572,261,269,310
995,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img995.png,515,245,417,202
1562,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1562.png,483,335,159,265
1121,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1121.png,392,276,286,324
684,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img684.png,437,308,300,212
893,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img893.png,464,280,349,238
768,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img768.png,558,316,136,307
1501,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1501.png,-1,-1,178,250
543,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img543.png,579,240,216,296
1223,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1223.png,432,273,317,280
1648,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1648.png,-1,-1,261,293
394,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img394.png,595,278,234,257
422,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img422.png,537,278,259,259
318,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img318.png,428,274,367,263
1272,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1272.png,438,373,298,156
986,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img986.png,525,242,377,220
2009,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img2009.png,467,324,367,305
611,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img611.png,453,337,279,230
345,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img345.png,458,273,373,258
1618,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1618.png,-1,-1,396,233
348,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img348.png,475,268,334,238
1642,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1642.png,-1,-1,206,208
552,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img552.png,589,176,267,376
1725,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1725.png,426,439,279,126
819,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img819.png,526,237,189,351
1141,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1141.png,458,278,226,242
825,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img825.png,576,298,139,323
1077,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1077.png,-1,-1,186,217
1713,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1713.png,441,349,397,193
1330,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1330.png,421,317,303,205
872,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img872.png,-1,-1,250,278
1922,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1922.png,455,197,298,360
857,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img857.png,525,292,186,297
715,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img715.png,538,312,156,282
1288,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1288.png,508,182,353,347
536,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img536.png,598,318,225,245
1079,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1079.png,443,270,216,216
2047,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img2047.png,445,262,283,171
1486,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1486.png,477,225,336,312
1456,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1456.png,471,171,339,364
981,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img981.png,521,254,305,225
1442,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1442.png,390,322,313,189
1267,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1267.png,410,291,283,241
647,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img647.png,402,254,366,258
1528,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1528.png,429,304,274,237
1368,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1368.png,444,353,269,237
633,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img633.png,468,323,339,260
1906,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1906.png,452,255,269,254
1221,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1221.png,452,272,308,267
706,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img706.png,546,247,225,348
1136,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1136.png,421,251,194,262
823,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img823.png,585,280,167,335
1835,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1835.png,456,220,395,231
1917,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1917.png,458,224,307,283
591,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img591.png,572,308,264,260
621,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img621.png,554,252,287,299
360,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img360.png,627,279,171,264
1397,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1397.png,383,239,336,271
732,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img732.png,462,307,244,212
481,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img481.png,464,181,310,348
1422,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1422.png,553,256,206,354
1802,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1802.png,426,228,316,236
1825,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1825.png,628,238,182,225
1407,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1407.png,464,175,353,360
1179,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1179.png,421,284,324,324
830,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img830.png,517,315,115,287
375,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img375.png,627,281,211,256
1615,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1615.png,-1,-1,348,206
1026,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1026.png,529,273,322,305
808,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img808.png,487,208,295,374
1537,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1537.png,439,283,278,253
1461,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1461.png,540,220,281,382
1613,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1613.png,-1,-1,312,172
1143,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1143.png,456,272,246,231
2016,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img2016.png,-1,-1,303,333
1210,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1210.png,407,288,245,287
900,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img900.png,450,276,338,258
451,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img451.png,475,362,294,170
677,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img677.png,484,327,198,224
1078,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1078.png,456,279,198,220
508,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img508.png,417,338,363,204
1867,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1867.png,332,50,228,79
1074,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1074.png,-1,-1,131,242
1898,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1898.png,415,218,284,221
813,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img813.png,541,219,247,379
1137,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1137.png,438,263,195,258
691,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img691.png,452,252,355,263
1434,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1434.png,458,362,190,213
1510,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1510.png,486,242,349,237
744,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img744.png,476,239,272,320
941,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img941.png,-1,-1,215,296
1960,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1960.png,419,265,347,184
1599,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1599.png,-1,-1,238,362
1312,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1312.png,571,220,242,369
617,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img617.png,527,298,259,277
598,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img598.png,541,210,314,313
868,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img868.png,501,271,282,268
1471,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1471.png,504,338,168,277
379,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img379.png,616,277,216,256
1360,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1360.png,396,280,338,270
325,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img325.png,433,274,368,262
1487,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1487.png,492,233,332,319
435,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img435.png,531,278,307,255
1754,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1754.png,423,191,266,305
1273,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1273.png,440,385,279,142
1344,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1344.png,583,257,185,346
291,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img291.png,426,271,359,271
750,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img750.png,507,192,292,363
1729,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1729.png,481,384,216,124
1781,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1781.png,508,249,155,258
1780,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1780.png,511,252,170,249
342,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img342.png,454,274,375,260
1090,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1090.png,559,249,364,253
2059,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img2059.png,524,287,419,187
605,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img605.png,439,267,327,262
924,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img924.png,337,331,285,335
465,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img465.png,571,308,242,255
1972,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1972.png,-1,-1,182,131
858,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img858.png,513,301,171,289
1363,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1363.png,400,310,322,235
1318,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1318.png,479,145,339,373
1107,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1107.png,471,309,312,291
1989,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1989.png,438,253,284,214
636,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img636.png,448,285,330,257
807,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img807.png,482,206,300,370
1393,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1393.png,424,283,305,265
1749,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1749.png,519,211,295,325
407,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img407.png,567,278,246,258
1117,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1117.png,413,289,295,339
1998,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1998.png,422,228,322,205
940,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img940.png,434,306,216,285
1430,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1430.png,510,342,163,266
1792,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1792.png,367,240,137,248
1925,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1925.png,507,182,290,391
1611,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1611.png,-1,-1,276,174
1043,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1043.png,478,271,233,301
1189,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1189.png,411,251,180,258
1257,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1257.png,508,157,260,362
1381,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1381.png,520,250,315,335
1068,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1068.png,-1,-1,239,297
287,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img287.png,426,270,356,268
558,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img558.png,506,154,294,373
1378,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img1378.png,529,267,279,312
612,/home/cares/catkin_ws/src/daVinci-AR/tools/../../../tools/ds28/Right/img612.png,467,332,274,228
