,PSMx,PSMy,PSMz,ECMx,ECMy,ECMz
1614,-0.00558731005412,0.011220197574,-0.132823251875,-1.64341809676e-05,0.00337695664231,-0.00568810680712
1615,-0.00428597042624,0.0100247001868,-0.132124978936,-3.02922067592e-06,0.0032637605824799997,-0.00575382681174
1616,-0.0035000898137600004,0.00873324530717,-0.131364964567,6.20699782177e-06,0.0031335753501999996,-0.005833857707119999
1617,-0.00219805338218,0.00710128359159,-0.129880575168,1.05001875216e-05,0.0029919750219899997,-0.00590772409333
1618,0.00021482453695900004,0.004985787279590001,-0.1273274082,1.36692634011e-05,0.0029260200554400003,-0.0059406606144
1619,0.00268759902553,0.00273662879311,-0.12437058505899999,1.05379622584e-05,0.0028595069660199996,-0.005972967236790001
1620,0.0045374935155,0.000858034418601,-0.121680169088,-2.14342665789e-07,0.0027560372669400003,-0.006021419042589999
1621,0.006274528981720001,-0.000600021149209,-0.119833532694,-1.70872280708e-05,0.00255874566794,-0.0061078439225699995
1622,0.00783253473537,-0.00136854841402,-0.11870080915999999,-3.21250736116e-05,0.0023630797364400003,-0.006186117594090001
1623,0.009079583272299999,-0.0014424787008,-0.117498949523,-3.90254455885e-05,0.00223321147189,-0.006234137653720001
1624,0.010990155075,-0.00178795782132,-0.11580241642000001,-3.95415606998e-05,0.00220012461294,-0.00623831334962
1625,0.0135936575804,-0.0023690743351799997,-0.11375501451400001,-3.79916367349e-05,0.00221828482177,-0.006231888508350001
1626,0.0163698787964,-0.00336298988151,-0.112460343387,-2.57651995455e-05,0.00216581727073,-0.006254159093619999
1627,0.017515950063,-0.0040416230612800004,-0.11224171917199999,-8.20895018423e-06,0.0020631564487000003,-0.006288819630529999
1628,0.018000388739799998,-0.00441408862605,-0.112447006709,1.24776504453e-05,0.0019594049356500003,-0.00632190721779
1629,0.0186079688086,-0.00462102097528,-0.11243993757099999,3.2052443497e-05,0.00190338743032,-0.00633892918362
1630,0.0200427230238,-0.00529981714561,-0.111869885316,5.07057681751e-05,0.0018753225140599999,-0.00634716697884
1631,0.0232051616924,-0.00702027254341,-0.110521627569,6.53618176392e-05,0.0018094410981300002,-0.00636241432482
1632,0.0272894992913,-0.00955221399741,-0.109086302511,7.23130473797e-05,0.0016612796078599998,-0.00639893293693
1633,0.030790748944099996,-0.012020711636900001,-0.10792775996099999,6.80665880558e-05,0.0014237372652999999,-0.00644501231396
1634,0.033076322642099996,-0.0142810910256,-0.107627947051,5.25675497771e-05,0.00111344907284,-0.0064950723473599994
1635,0.0342332566486,-0.0163749563689,-0.107961509112,3.53601760832e-05,0.0009038811230549999,-0.0065204402766999995
1636,0.0363360943156,-0.018416275962,-0.108252829081,2.32566368593e-05,0.0008138916278480001,-0.006525138334810001
1637,0.0393662874394,-0.0218520235286,-0.10857325199300001,2.373151022e-05,0.0008025730008669999,-0.006526538449680001
1638,0.04115778437,-0.0264003638756,-0.108697154201,4.419459572e-05,0.0007699794799419999,-0.00652676079009
1639,0.042178441822,-0.030994763602900002,-0.10774371860899999,6.09006726228e-05,0.000684051086455,-0.0065361910308699995
1640,0.04259333153269999,-0.035330364838,-0.105545620063,5.36580938196e-05,0.000593206481065,-0.006545124510090001
1641,0.040995899561800005,-0.039723367240199994,-0.10127774512599999,1.52542503795e-05,0.00047569513380000004,-0.00655491490565
1642,0.038603747305400005,-0.0428559797731,-0.0970588934013,-4.89265103557e-05,0.00038852184501199995,-0.00656049426075
1643,0.034594660844,-0.045405433912000005,-0.0923849357662,-0.000155503797808,0.00030893215381000004,-0.006559487038939999
1644,0.030752666340400005,-0.046913807210099995,-0.08774010566649999,-0.000300812743504,0.000270406458444,-0.00655613321718
1645,0.028213270825900003,-0.0471376449244,-0.0825074545449,-0.00045420782563499997,0.00026578283885499995,-0.006551067295220001
1646,0.0258592494063,-0.04664299607630001,-0.0773972520196,-0.0005909836206540001,0.00027068873170899997,-0.0065327670214199995
1647,0.023344084450500003,-0.045889114497,-0.07226332260969999,-0.000709417294634,0.000267211245485,-0.00652111219332
1648,0.0206037858304,-0.0447630005936,-0.0670721367372,-0.000834964576983,0.00028451205081599996,-0.00650549506446
1649,0.0168518592437,-0.0432551215316,-0.062166218513400005,-0.000970791837726,0.000312412352836,-0.00648533273743
1650,0.013157265620299998,-0.0411884538791,-0.06014372557,-0.0010988981825899998,0.000343954317734,-0.0064632574757
1651,0.012429237235399999,-0.0370917981867,-0.06092417035849999,-0.0012150808863,0.000380413830072,-0.00644401695206
1652,0.014746567932799999,-0.0331963613034,-0.06253093208869999,-0.0013097457662200002,0.00044165914424,-0.0064178720939
1653,0.013594131807600001,-0.030234350046999998,-0.0650471384932,-0.001361022741,0.0005110186625730001,-0.00640569806858
1654,0.010677518507499999,-0.0274153820859,-0.06852970333069999,-0.0013171384013,0.0005925843699980001,-0.0064078452632
1655,0.007334203469989999,-0.023639033745300003,-0.0728940217225,-0.00125026624776,0.000669798044779,-0.00643923848163
1656,0.0037346759491400003,-0.020905354756900002,-0.07629834457889999,-0.0011489974095199999,0.0008206839993839999,-0.006440642053439999
1657,-0.00040566768333,-0.0209801058003,-0.0779489153659,-0.00104945938442,0.0011035889664000001,-0.006437343527359999
1658,-0.00355072284835,-0.0206559828806,-0.0793703404568,-0.000976384624875,0.00128217916503,-0.00644517037499
1659,-0.00504308856186,-0.0177933202587,-0.0812445513186,-0.0009424170350770001,0.00137495768568,-0.0064384660226
1660,-0.00503958644867,-0.014093998469700001,-0.0835320108116,-0.000921550536538,0.0013959892756500003,-0.00643696060113
1661,-0.00475844624618,-0.0108353929697,-0.0854607104867,-0.0008864072921819999,0.00146370458017,-0.00644163052991
1662,-0.00570676728384,-0.00798999822357,-0.0871856417014,-0.0008339879120189999,0.00155853292565,-0.006437479887859999
1663,-0.0077462805007,-0.00424503100144,-0.09031058213099999,-0.000783716525404,0.0016404906338999999,-0.00645310959083
1664,-0.010765217283299999,0.000715082950262,-0.09459777366939999,-0.0007282831847319999,0.00175900321478,-0.00643206519567
1665,-0.013298824590700002,0.0037999823772800006,-0.0989794153927,-0.000673250192785,0.00193213765213,-0.00640698422295
1666,-0.0145635601315,0.00563539299501,-0.10353652624,-0.000613286195779,0.00212886432666,-0.00636932024418
1667,-0.012348059379399999,0.008112155252489999,-0.108276254378,-0.000545260496152,0.00230033879235,-0.00631947336824
1668,-0.00923057463175,0.010188230377799999,-0.112221450633,-0.000456941785004,0.00238612088539,-0.0063137598256
1669,-0.007662681710129999,0.0105964127989,-0.11486853886399999,-0.000342026706309,0.00242270310876,-0.0063109270204
1670,-0.00576853633041,0.011049794108100001,-0.11760356419000001,-0.000249495954226,0.00243002145476,-0.00632010900712
1671,-0.00347415198232,0.0111561224143,-0.119621140584,-0.00014965517452200002,0.00243627127627,-0.0063285129306400005
1672,-0.00258835097514,0.010028152750200001,-0.12105146219,-7.61172410858e-05,0.00246584245173,-0.006322197856449999
1673,-0.00145609677352,0.008280868858779999,-0.12176946049699999,-4.14586085322e-05,0.00251662401133,-0.006306325166409999
1674,-0.00127885236587,0.0072487321905399995,-0.12176230480799999,-5.80629677568e-05,0.0026196827527199995,-0.00627182647939
1675,-0.0015399064263800003,0.00657610952668,-0.12147061010299999,-0.000129377722468,0.00267851508457,-0.006245857408510001
1676,-0.0011268904260299999,0.00657160150395,-0.121682347204,-0.000234269143827,0.00265686942179,-0.006252046006270001
1677,-0.00105069318872,0.00703194787261,-0.122656655502,-0.000340181260875,0.00256188213988,-0.0062905900637099995
1678,-0.00164970624844,0.00744268744593,-0.124367625144,-0.00047384758764699997,0.00226704026344,-0.00641324551104
1679,-0.00337214831636,0.00758310578462,-0.126755103793,-0.000590340830234,0.00199336583533,-0.00650147550792
1680,-0.00494055072621,0.00767991017453,-0.128034267364,-0.000660457158457,0.0018674181759,-0.006535787143
1681,-0.005019303823209999,0.00772655873468,-0.12855088383,-0.000679051145461,0.00178092647494,-0.00655798431785
1682,-0.00513177438112,0.007453922965899999,-0.129441261865,-0.000664262624723,0.00167579293875,-0.00660195380496
1683,-0.00531729760586,0.0063053057149799994,-0.130424868987,-0.000607338574714,0.0015777352854100001,-0.00662415915851
1684,-0.00525129084054,0.0050905289551400005,-0.131036367041,-0.000506811190542,0.00152376207988,-0.006652564347080001
1685,-0.00558376598309,0.00499013381629,-0.131111996954,-0.00036002802254,0.00145498824663,-0.00666649509662
1686,-0.00658854558529,0.0048103805171400005,-0.13103937183599998,-0.000134949099864,0.00137477312998,-0.00668818028031
1687,-0.007282966795380001,0.00419049621869,-0.130984988282,4.465871456899999e-05,0.0013603653642300002,-0.006692337376090001
1688,-0.00783705883621,0.0037119231300799995,-0.130811670803,0.000269661436352,0.0013772921793299999,-0.00667993580747
1689,-0.00840977094155,0.0033337429729200004,-0.13015863558399998,0.000479146212254,0.00145372896721,-0.006651938396180001
1690,-0.008606268133700001,0.0029654306254299997,-0.12926173594499998,0.00065452119919,0.00157295838227,-0.00660973504437
1691,-0.00853896187805,0.00272112246641,-0.128450012098,0.0007875671106830001,0.00166977372379,-0.00657136113655
1692,-0.00845646488703,0.00229023879512,-0.127556101389,0.00095721654208,0.00192118396817,-0.0064832674271899995
1693,-0.007691320461189999,0.0016245215093199999,-0.126062857312,0.00110071366739,0.00225031512409,-0.00635330458464
1694,-0.00608211473752,0.000582054411189,-0.125514888844,0.00118563126697,0.00241482927976,-0.0062655086884999996
1695,-0.00465301553879,-0.00101088190135,-0.12581586089400001,0.0012379948138599999,0.00248480937346,-0.006220083762319999
1696,-0.00409774951681,-0.0019171629001199998,-0.126654106181,0.00126365304738,0.00243073256026,-0.00623236906163
1697,-0.00354938310999,-0.0022427985456,-0.127501476215,0.0011661205401500001,0.00245930136334,-0.00624016855655
1698,-0.00224796623888,-0.00240418420491,-0.128180813323,0.00100280293233,0.0025379765009000002,-0.00620584475646
1699,-0.000178298213751,-0.0024113931865999997,-0.128975164232,0.000841679443524,0.0026154197459,-0.00619762880855
1700,0.00138859176589,-0.00225508086602,-0.129871726021,0.0006713840002499999,0.0027290085182699996,-0.00616545102933
1701,0.00243832371239,-0.0015584290955700001,-0.130203436087,0.0005471174997899999,0.00281568411975,-0.006138698212399999
1702,0.0038060774070000003,-0.000528773437089,-0.130904192866,0.00043125712989,0.00284633320114,-0.006129848551020001
1703,0.004722936712109999,6.8275078281e-05,-0.131611518431,0.00035315122762800006,0.0028266113210700006,-0.006143955673050001
1704,0.00498024108861,0.00026488036557,-0.132197847739,0.000287148374306,0.00273186966376,-0.006190078562810001
1705,0.0047376138937,0.00026789876820400006,-0.132881739113,0.00021331833508799998,0.00254848980687,-0.00627075223993
1706,0.00402796546393,0.000271614683223,-0.133934197324,0.00014809041468700002,0.0023049876016500003,-0.00636614012159
1707,0.00346417212698,1.04886089073e-05,-0.135226829532,0.00010781878448,0.00210614790058,-0.00643546072888
1708,0.00296025808409,-0.000281436490045,-0.136059721444,9.524960079e-05,0.00198327170828,-0.00647458102947
1709,0.00303723437777,-0.0008110080096779999,-0.13702035217800002,9.87118065673e-05,0.00195854942935,-0.006482050506930001
1710,0.00462698012151,-0.00182017431047,-0.138781600988,0.000115282961701,0.0020082190944000003,-0.00646656048994
1711,0.007815507812729999,-0.00270365652917,-0.14061939537499998,0.00014758781809,0.0021106724541500002,-0.006436948810640001
1712,0.0113708938017,-0.00461124454646,-0.141892522486,0.000185561511327,0.00212025804263,-0.0064365767563
1713,0.0163555287725,-0.010618275846799998,-0.142556327263,0.000253574856645,0.0020171163799,-0.006467332439539999
1714,0.0192317170842,-0.015926908885700003,-0.142962272257,0.000311405324887,0.00185877747602,-0.00651581639814
1715,0.0211107738735,-0.021166580111599997,-0.142413898219,0.00036332312809699994,0.00154049970695,-0.00660300759446
1716,0.0234060554417,-0.028032549731400003,-0.139948145188,0.000385302937303,0.00119908977958,-0.006675859268029999
1717,0.024983413368,-0.0355387956257,-0.135147641916,0.000372595941118,0.0010012988936200001,-0.0067090941571800004
1718,0.024354151331700002,-0.041580273729800006,-0.129507063248,0.000266832382679,0.0007046284731669999,-0.00676249818982
1719,0.023448891833099998,-0.04484647705249999,-0.12316512837000002,0.00011370773155700001,0.00039054597356300003,-0.006802908758060001
1720,0.0233685109619,-0.0470570239645,-0.116174453685,-8.58656993737e-05,0.000247587969489,-0.006792145736050001
1721,0.0238975226255,-0.0482274980618,-0.10930144691400001,-0.000301639939138,0.00017763913114300002,-0.00678460236902
1722,0.0228509607747,-0.04743713908419999,-0.103275292031,-0.0005685621636000001,1.19101930913e-05,-0.00672676887653
1723,0.020845954094799998,-0.0452868379197,-0.09781942787760001,-0.000844989302595,-0.000136824055845,-0.00667106744219
1724,0.018745803917200002,-0.042960729029299996,-0.09302047530819998,-0.00108733323998,-0.00018952379508500002,-0.006616474782270001
1725,0.0164407442329,-0.0408406683656,-0.0879675105583,-0.00132479054146,-0.000166000000857,-0.00657368431012
1726,0.0142660256338,-0.0388948296171,-0.0826086785851,-0.00157461671917,-8.32120939139e-05,-0.00650891428879
1727,0.012472957260700001,-0.0366749335906,-0.07801077686800001,-0.0017906231057200001,-1.03089717046e-05,-0.006445947156859999
1728,0.011849767699799998,-0.033185484646200004,-0.0753150981971,-0.00198475655279,2.66465297471e-05,-0.00638879515396
1729,0.0104164409035,-0.028489304796799998,-0.07453903628439999,-0.00216462232085,7.44117641751e-05,-0.006333510088899999
1730,0.00815006817832,-0.024854141689400002,-0.07425561635200001,-0.0022999918776100002,0.000147344387809,-0.00628433003136
1731,0.00690299378532,-0.022503770445099998,-0.0750940820405,-0.0024208625420100004,0.000334327948357,-0.00623154285265
1732,0.00696282262392,-0.020116147413400003,-0.0792393683471,-0.0025314859417399998,0.00063077794487,-0.006164265979
1733,0.00722507276621,-0.017332189622099998,-0.0847829521954,-0.0025977314911999998,0.0008623352145900001,-0.00610840781432
1734,0.005980031039430001,-0.0153619927252,-0.0892627568193,-0.00259162959247,0.00107023616,-0.00607803648937
1735,0.0037288610029699997,-0.0135058335965,-0.09222511911760001,-0.00250677150939,0.00130171541214,-0.00606845207069
1736,0.0017555815978699998,-0.012124952937799999,-0.0929615658147,-0.0023772857718800003,0.00150104498354,-0.00607058880561
1737,6.73841195288e-05,-0.0121952496256,-0.09341061538999999,-0.0022037227120200002,0.00171635677545,-0.0060868738208999995
1738,-0.0009677609838039999,-0.0120317237042,-0.0959927195465,-0.00201634297261,0.0018280382398699999,-0.00612313647942
1739,-0.0030572483741799997,-0.010238434013,-0.100238024944,-0.0017455975932700002,0.0019245827953599999,-0.0061881139207200005
1740,-0.00660680984661,-0.00779145445739,-0.104699974571,-0.00147410350089,0.0019838113944299998,-0.00626670856879
1741,-0.009122715440830001,-0.00599075940449,-0.107824576234,-0.00125187565822,0.00205565016527,-0.00629566289879
1742,-0.012299078242,-0.0037159860690499998,-0.110474784356,-0.00101008913239,0.00223385316483,-0.00630520037688
1743,-0.0151242437769,-0.00207524003933,-0.111934322512,-0.0007850176159209999,0.0024621042047899997,-0.0062713380186000004
1744,-0.0160499001089,-0.00159832550299,-0.113566493104,-0.000602339909955,0.0026840071717800004,-0.00622743896468
1745,-0.0156405379601,-0.00043894400171300005,-0.11660832087300001,-0.00045229844575399997,0.00283947442211,-0.006178821432800001
1746,-0.0162157864961,0.0017099511462899998,-0.120795412128,-0.000304022740629,0.0029479158909699998,-0.006152831051910001
1747,-0.0174752118904,0.00461260552103,-0.123751407388,-0.000154836908869,0.0030705545386900002,-0.006114167253810001
1748,-0.0172581066844,0.00777279251848,-0.12583803865,7.87124283581e-05,0.00332870186872,-0.005987211258930001
1749,-0.014735915883200001,0.010991800277200002,-0.12787269662599998,0.000261752697976,0.00354887804688,-0.00594167261692
1750,-0.010597217501199999,0.015379736521299998,-0.132481454181,0.00041362945086599996,0.0035618319237499998,-0.005925266861280001
1751,-0.00768964968616,0.0199894837936,-0.137538980905,0.0005951742821590001,0.0035521083706,-0.005915641727699999
